time,Vbus(V),Ibus(A),Power(W),Vd+(V),Vd-(V),energy(Wh),temperature(℃)
00:00:00.000,5.2133,0.0000,0.0000,0.087,0.072,0.0000,34.4
00:00:00.100,5.2133,0.0000,0.0000,0.127,0.113
00:00:00.200,5.2132,0.0000,0.0000,0.119,0.105
00:00:00.300,5.2126,0.0000,0.0001,0.092,0.079
00:00:00.400,5.2120,0.0000,0.0000,0.084,0.072
00:00:00.500,5.2123,0.0000,0.0000,0.078,0.063
00:00:00.600,5.2133,0.0000,0.0001,0.115,0.101
00:00:00.700,5.2142,0.0000,0.0000,0.063,0.039
00:00:00.800,5.2142,0.0000,0.0000,0.063,0.045
00:00:00.900,5.2138,0.0000,0.0000,0.028,0.013
00:00:01.000,5.2128,0.0000,0.0000,0.061,0.042,0.0000,33.9
00:00:01.100,5.2131,0.0000,0.0000,0.077,0.061
00:00:01.200,5.2128,0.0000,0.0000,0.120,0.105
00:00:01.300,5.2132,0.0000,0.0000,0.113,0.097
00:00:01.400,5.2139,0.0000,0.0000,0.080,0.064
00:00:01.500,5.2135,0.0000,0.0000,0.062,0.045
00:00:01.600,5.2135,0.0000,0.0000,0.067,0.050
00:00:01.700,5.2140,0.0000,0.0000,0.026,0.011
00:00:01.800,5.2139,0.0000,0.0000,0.030,0.014
00:00:01.900,5.2137,0.0000,0.0000,0.049,0.031
00:00:02.000,5.2136,0.0000,0.0000,0.063,0.045,0.0000,33.7
00:00:02.100,5.2129,0.0000,0.0000,0.075,0.059
00:00:02.200,5.2132,0.0000,0.0000,0.077,0.062
00:00:02.300,5.2135,0.0000,0.0000,0.086,0.071
00:00:02.400,5.2142,0.0000,0.0001,0.078,0.064
00:00:02.500,5.2142,0.0000,0.0000,0.105,0.090
00:00:02.600,5.2136,0.0000,0.0000,0.125,0.110
00:00:02.700,5.2130,0.0000,0.0000,0.120,0.105
00:00:02.800,5.2133,0.0000,0.0000,0.090,0.076
00:00:02.900,5.2125,0.0000,0.0000,0.082,0.068
00:00:03.000,5.2121,0.0000,0.0000,0.030,0.013,0.0000,34.4
00:00:03.100,5.2131,0.0000,0.0000,0.068,0.053
00:00:03.200,5.2131,0.0000,0.0000,0.028,0.017
00:00:03.300,5.2131,0.0000,0.0000,0.032,0.015
00:00:03.400,5.2137,0.0000,0.0000,0.059,0.042
00:00:03.500,5.2130,0.0000,0.0001,0.038,0.021
00:00:03.600,5.2128,0.0000,0.0000,0.076,0.058
00:00:03.700,5.2122,0.0000,0.0000,0.072,0.059
00:00:03.800,5.2122,0.0000,0.0000,0.122,0.107
00:00:03.900,5.2117,0.0000,0.0000,0.086,0.069
00:00:04.000,5.2117,0.0000,0.0000,0.067,0.050,0.0000,34.9
00:00:04.100,5.2123,0.0000,0.0001,0.125,0.110
00:00:04.200,5.2130,0.0000,0.0000,0.078,0.064
00:00:04.300,5.2129,0.0000,0.0000,0.105,0.088
00:00:04.400,5.2126,0.0000,0.0000,0.064,0.045
00:00:04.500,5.2121,0.0000,0.0000,0.077,0.064
00:00:04.600,5.2122,0.0000,0.0000,0.059,0.045
00:00:04.700,5.2135,0.0000,0.0000,0.066,0.051
00:00:04.800,5.2140,0.0000,0.0001,0.032,0.017
00:00:04.900,5.2142,0.0000,0.0000,0.025,0.010
00:00:04.000,5.2144,0.0000,0.0000,0.093,0.078
00:00:05.100,5.2150,0.0000,0.0000,0.061,0.043,0.0000,34.1
00:00:05.200,5.2147,0.0000,0.0001,0.089,0.073
00:00:05.300,5.2139,0.0000,0.0000,0.078,0.061
00:00:05.400,5.2135,0.0000,0.0001,0.063,0.045
00:00:05.500,5.2126,0.0000,0.0001,0.088,0.073
00:00:05.600,5.2118,0.0000,0.0000,0.081,0.065
00:00:05.700,5.2119,0.0000,0.0001,0.122,0.106
00:00:05.800,5.2126,0.0000,0.0000,0.062,0.045
00:00:05.900,5.2130,0.0000,0.0000,0.093,0.078
00:00:05.000,5.2122,0.0000,0.0000,0.081,0.066
00:00:06.100,5.2122,0.0000,0.0000,0.090,0.074,0.0000,34.0
00:00:06.200,5.2127,0.0000,0.0000,0.032,0.016
00:00:06.300,5.2120,0.0000,0.0000,0.062,0.044
00:00:06.400,5.2117,0.0000,0.0000,0.086,0.072
00:00:06.500,5.2118,0.0000,0.0001,0.065,0.046
00:00:06.600,5.2124,0.0000,0.0000,0.066,0.051
00:00:06.700,5.2134,0.0000,0.0000,0.028,0.013
00:00:06.800,5.2137,0.0000,0.0000,0.068,0.051
00:00:06.900,5.2142,0.0000,0.0001,0.077,0.060
00:00:06.000,5.2140,0.0000,0.0001,0.063,0.045
00:00:07.100,5.2139,0.0000,0.0000,0.089,0.073,0.0000,34.7
00:00:07.200,5.2141,0.0000,0.0000,0.077,0.062
00:00:07.300,5.2145,0.0000,0.0000,0.088,0.073
00:00:07.400,5.2142,0.0000,0.0000,0.075,0.059
00:00:07.500,5.2129,0.0000,0.0000,0.092,0.077
00:00:07.600,5.2131,0.0000,0.0000,0.088,0.074
00:00:07.700,5.2131,0.0000,0.0000,0.076,0.061
00:00:07.800,5.2127,0.0000,0.0000,0.078,0.064
00:00:07.900,5.2131,0.0000,0.0000,0.067,0.050
00:00:07.000,5.2132,0.0000,0.0000,0.062,0.044
00:00:08.100,5.2142,0.0000,0.0000,0.023,0.007,0.0000,34.5
00:00:08.200,5.2142,0.0000,0.0001,0.077,0.062
00:00:08.300,5.2140,0.0000,0.0000,0.088,0.074
00:00:08.400,5.2133,0.0000,0.0001,0.090,0.075
00:00:08.500,5.2127,0.0000,0.0000,0.088,0.073
00:00:08.600,5.2126,0.0000,0.0000,0.081,0.066
00:00:08.700,5.2132,0.0000,0.0000,0.076,0.060
00:00:08.800,5.2141,0.0000,0.0000,0.066,0.050
00:00:08.900,5.2149,0.0000,0.0000,0.064,0.045
00:00:08.000,5.2151,0.0000,0.0001,0.050,0.045
00:00:09.100,5.2143,0.0000,0.0000,0.047,0.032,0.0000,34.5
00:00:09.200,5.2139,0.0000,0.0000,0.026,0.011
00:00:09.300,5.2132,0.0000,0.0000,0.085,0.071
00:00:09.400,5.2132,0.0000,0.0000,0.027,0.011
00:00:09.500,5.2133,0.0000,0.0000,0.043,0.028
00:00:09.600,5.2130,0.0000,0.0000,0.079,0.062
00:00:09.700,5.2129,0.0000,0.0000,0.028,0.013
00:00:09.800,5.2127,0.0000,0.0002,0.089,0.073
00:00:09.900,5.2125,0.0000,0.0001,0.040,0.023
00:00:09.000,5.2116,0.0000,0.0000,0.112,0.097
00:00:10.100,5.2112,0.0000,0.0000,0.069,0.051,0.0000,34.0
00:00:10.200,5.2119,0.0000,0.0000,0.122,0.110
00:00:10.300,5.2116,0.0000,0.0000,0.088,0.073
00:00:10.400,5.2118,0.0000,0.0000,0.071,0.056
00:00:10.500,5.2116,0.0000,0.0000,0.038,0.022
00:00:10.600,5.2120,0.0000,0.0000,0.064,0.045
00:00:10.700,5.2122,0.0000,0.0000,0.072,0.058
00:00:10.800,5.2117,0.0000,0.0000,0.036,0.020
00:00:10.900,5.2121,0.0000,0.0000,0.064,0.045
00:00:10.000,5.2119,0.0000,0.0001,0.028,0.012
00:00:11.100,5.2127,0.0000,0.0000,0.033,0.017,0.0000,34.2
00:00:11.200,5.2126,0.0000,0.0000,0.081,0.063
00:00:11.300,5.2123,0.0000,0.0000,0.090,0.074
00:00:11.400,5.2121,0.0000,0.0000,0.088,0.075
00:00:11.500,5.2119,0.0000,0.0000,0.074,0.060
00:00:11.600,5.2128,0.0000,0.0000,0.114,0.099
00:00:11.700,5.2127,0.0000,0.0000,0.089,0.074
00:00:11.800,5.2127,0.0000,0.0001,0.124,0.108
00:00:11.900,5.2132,0.0000,0.0000,0.063,0.046
00:00:11.000,5.2132,0.0000,0.0000,0.072,0.057
00:00:12.100,5.2129,0.0000,0.0000,0.064,0.047,0.0000,34.2
00:00:12.200,5.2132,0.0000,0.0001,0.063,0.044
00:00:12.300,5.2137,0.0000,0.0000,0.063,0.045
00:00:12.400,5.2138,0.0000,0.0000,0.040,0.024
00:00:12.500,5.2131,0.0000,0.0000,0.025,0.010
00:00:12.600,5.2123,0.0000,0.0000,0.027,0.012
00:00:12.700,5.2117,0.0000,0.0000,0.106,0.092
00:00:12.800,5.2120,0.0000,0.0001,0.078,0.065
00:00:12.900,5.2124,0.0000,0.0000,0.074,0.059
00:00:12.000,5.2134,0.0000,0.0000,0.088,0.078
00:00:13.100,5.2130,0.0000,0.0000,0.092,0.076,0.0000,34.6
00:00:13.200,5.2131,0.0000,0.0000,0.098,0.080
00:00:13.300,5.2130,0.0000,0.0000,0.091,0.076
00:00:13.400,5.2131,0.0000,0.0000,0.129,0.114
00:00:13.500,5.2132,0.0000,0.0000,0.025,0.008
00:00:13.600,5.2132,0.0000,0.0000,0.077,0.060
00:00:13.700,5.2127,0.0000,0.0000,0.086,0.070
00:00:13.800,5.2127,0.0000,0.0000,0.063,0.047
00:00:13.900,5.2127,0.0000,0.0000,0.076,0.062
00:00:13.000,5.2127,0.0000,0.0000,0.064,0.048
00:00:14.100,5.2121,0.0000,0.0000,0.090,0.075,0.0000,34.4
00:00:14.200,5.2114,0.0000,0.0000,0.026,0.011
00:00:14.300,5.2106,0.0000,0.0000,0.125,0.110
00:00:14.400,5.2112,0.0000,0.0000,0.076,0.063
00:00:14.500,5.2118,0.0000,0.0000,0.077,0.061
00:00:14.600,5.2127,0.0000,0.0000,0.076,0.061
00:00:14.700,5.2136,0.0000,0.0000,0.077,0.061
00:00:14.800,5.2140,0.0000,0.0001,0.089,0.073
00:00:14.900,5.2136,0.0000,0.0001,0.064,0.048
00:00:14.000,5.2135,0.0000,0.0000,0.092,0.077
00:00:15.100,5.2126,0.0000,0.0000,0.091,0.076,0.0000,34.1
00:00:15.200,5.2125,0.0000,0.0000,0.078,0.062
00:00:15.300,5.2122,0.0000,0.0000,0.070,0.054
00:00:15.400,5.2117,0.0000,0.0000,0.071,0.052
00:00:15.500,5.2114,0.0000,0.0001,0.063,0.045
00:00:15.600,5.2113,0.0000,0.0000,0.062,0.046
00:00:15.700,5.2118,0.0000,0.0000,0.035,0.018
00:00:15.800,5.2124,0.0000,0.0001,0.091,0.077
00:00:15.900,5.2128,0.0000,0.0000,0.031,0.014
00:00:15.000,5.2122,0.0000,0.0001,0.074,0.058
00:00:16.100,5.2122,0.0000,0.0002,0.066,0.051,0.0000,34.2
00:00:16.200,5.2120,0.0000,0.0001,0.062,0.042
00:00:16.300,5.2116,0.0000,0.0000,0.077,0.063
00:00:16.400,5.2114,0.0000,0.0000,0.056,0.039
00:00:16.500,5.2106,0.0000,0.0001,0.077,0.063
00:00:16.600,5.2106,0.0000,0.0000,0.066,0.050
00:00:16.700,5.2112,0.0000,0.0001,0.125,0.111
00:00:16.800,5.2121,0.0000,0.0000,0.119,0.104
00:00:16.900,5.2132,0.0000,0.0000,0.112,0.096
00:00:16.000,5.2135,0.0000,0.0001,0.092,0.076
00:00:17.100,5.2138,0.0000,0.0000,0.081,0.065,0.0000,34.7
00:00:17.200,5.2132,0.0000,0.0001,0.090,0.075
00:00:17.300,5.2127,0.0000,0.0000,0.076,0.063
00:00:17.400,5.2130,0.0000,0.0000,0.077,0.061
00:00:17.500,5.2136,0.0000,0.0001,0.033,0.017
00:00:17.600,5.2136,0.0000,0.0001,0.077,0.063
00:00:17.700,5.2130,0.0000,0.0000,0.032,0.015
00:00:17.800,5.2129,0.0000,0.0000,0.061,0.044
00:00:17.900,5.2129,0.0000,0.0001,0.068,0.052
00:00:17.000,5.2133,0.0000,0.0000,0.075,0.061
00:00:18.100,5.2130,0.0000,0.0001,0.074,0.060,0.0000,34.8
00:00:18.200,5.2122,0.0000,0.0000,0.090,0.073
00:00:18.300,5.2117,0.0000,0.0000,0.088,0.073
00:00:18.400,5.2116,0.0000,0.0000,0.128,0.111
00:00:18.500,5.2119,0.0000,0.0000,0.121,0.106
00:00:18.600,5.2126,0.0000,0.0000,0.108,0.093
00:00:18.700,5.2132,0.0000,0.0000,0.091,0.078
00:00:18.800,5.2131,0.0000,0.0000,0.079,0.066
00:00:18.900,5.2129,0.0000,0.0000,0.081,0.064
00:00:19.000,5.2121,0.0000,0.0001,0.063,0.046,0.0000,35.4
00:00:19.100,5.2117,0.0000,0.0001,0.063,0.045
00:00:19.200,5.2119,0.0000,0.0000,0.034,0.018
00:00:19.300,5.2124,0.0000,0.0000,0.028,0.013
00:00:19.400,5.2131,0.0000,0.0000,0.031,0.017
00:00:19.500,5.2130,0.0000,0.0001,0.060,0.042
00:00:19.600,5.2128,0.0000,0.0000,0.065,0.049
00:00:19.700,5.2124,0.0000,0.0000,0.065,0.047
00:00:19.800,5.2128,0.0000,0.0000,0.088,0.073
00:00:19.900,5.2126,0.0000,0.0000,0.089,0.075
00:00:20.000,5.2124,0.0000,0.0001,0.086,0.071,0.0000,35.1
00:00:20.100,5.2130,0.0000,0.0000,0.125,0.111
00:00:20.200,5.2137,0.0000,0.0000,0.122,0.108
00:00:20.300,5.2140,0.0000,0.0000,0.112,0.097
00:00:20.400,5.2143,0.0000,0.0001,0.092,0.077
00:00:20.500,5.2144,0.0000,0.0000,0.082,0.066
00:00:20.600,5.2139,0.0000,0.0000,0.079,0.061
00:00:20.700,5.2132,0.0000,0.0001,0.072,0.055
00:00:20.800,5.2135,0.0000,0.0000,0.072,0.057
00:00:20.900,5.2140,0.0000,0.0000,0.043,0.026
00:00:21.000,5.2135,0.0000,0.0000,0.025,0.010,0.0000,34.8
00:00:21.100,5.2130,0.0000,0.0000,0.075,0.060
00:00:21.200,5.2132,0.0000,0.0000,0.025,0.009
00:00:21.300,5.2133,0.0000,0.0000,0.047,0.030
00:00:21.400,5.2133,0.0000,0.0000,0.074,0.059
00:00:21.500,5.2126,0.0000,0.0000,0.086,0.071
00:00:21.600,5.2126,0.0000,0.0000,0.076,0.061
00:00:21.700,5.2133,0.0000,0.0000,0.121,0.107
00:00:21.800,5.2144,0.0000,0.0000,0.116,0.102
00:00:21.900,5.2150,0.0000,0.0001,0.082,0.066
00:00:22.000,5.2152,0.0000,0.0000,0.064,0.045,0.0000,34.7
00:00:22.100,5.2143,0.0000,0.0001,0.066,0.050
00:00:22.200,5.2136,0.0000,0.0000,0.041,0.024
00:00:22.300,5.2132,0.0000,0.0001,0.026,0.009
00:00:22.400,5.2130,0.0000,0.0000,0.031,0.015
00:00:22.500,5.2130,0.0000,0.0000,0.070,0.056
00:00:22.600,5.2119,0.0000,0.0000,0.062,0.044
00:00:22.700,5.2117,0.0000,0.0000,0.064,0.045
00:00:22.800,5.2120,0.0000,0.0000,0.075,0.062
00:00:22.900,5.2121,0.0000,0.0000,0.067,0.049
00:00:23.000,5.2129,0.0000,0.0001,0.072,0.059,0.0000,34.4
00:00:23.100,5.2131,0.0000,0.0000,0.089,0.073
00:00:23.200,5.2132,0.0000,0.0000,0.087,0.073
00:00:23.300,5.2128,0.0000,0.0000,0.120,0.105
00:00:23.400,5.2125,0.0000,0.0000,0.123,0.109
00:00:23.500,5.2118,0.0000,0.0000,0.119,0.104
00:00:23.600,5.2119,0.0000,0.0000,0.092,0.075
00:00:23.700,5.2129,0.0000,0.0000,0.085,0.069
00:00:23.800,5.2134,0.0000,0.0000,0.086,0.071
00:00:23.900,5.2138,0.0000,0.0000,0.064,0.047
00:00:24.000,5.2144,0.0000,0.0000,0.062,0.050,0.0000,35.1
00:00:24.100,5.2140,0.0000,0.0000,0.068,0.052
00:00:24.200,5.2135,0.0000,0.0000,0.028,0.012
00:00:24.300,5.2134,0.0000,0.0001,0.030,0.014
00:00:24.400,5.2143,0.0000,0.0001,0.040,0.025
00:00:24.500,5.2146,0.0000,0.0002,0.058,0.041
00:00:24.600,5.2143,0.0000,0.0001,0.071,0.056
00:00:24.700,5.2145,0.0000,0.0001,0.074,0.060
00:00:24.800,5.2142,0.0000,0.0001,0.082,0.068
00:00:24.900,5.2140,0.0000,0.0000,0.083,0.066
00:00:25.000,5.2135,0.0000,0.0000,0.117,0.100,0.0000,34.4
00:00:25.100,5.2137,0.0000,0.0000,0.132,0.118
00:00:25.200,5.2135,0.0000,0.0000,0.126,0.112
00:00:25.300,5.2130,0.0000,0.0000,0.099,0.083
00:00:25.400,5.2129,0.0000,0.0000,0.091,0.073
00:00:25.500,5.2127,0.0000,0.0000,0.080,0.064
00:00:25.600,5.2126,0.0000,0.0000,0.077,0.061
00:00:25.700,5.2121,0.0000,0.0000,0.076,0.062
00:00:25.800,5.2126,0.0000,0.0000,0.063,0.045
00:00:25.900,5.2130,0.0000,0.0001,0.024,0.009
00:00:26.000,5.2129,0.0000,0.0000,0.023,0.006,0.0000,34.4
00:00:26.100,5.2131,0.0000,0.0000,0.026,0.013
00:00:26.200,5.2140,0.0000,0.0000,0.058,0.039
00:00:26.300,5.2137,0.0000,0.0000,0.068,0.052
00:00:26.400,5.2139,0.0000,0.0001,0.075,0.060
00:00:26.500,5.2143,0.0000,0.0000,0.076,0.061
00:00:26.600,5.2141,0.0000,0.0001,0.090,0.075
00:00:26.700,5.2140,0.0000,0.0000,0.093,0.077
00:00:26.800,5.2138,0.0000,0.0002,0.134,0.120
00:00:26.900,5.2132,0.0000,0.0001,0.127,0.112
00:00:27.000,5.2128,0.0000,0.0001,0.113,0.094,0.0000,34.9
00:00:27.100,5.2128,0.0000,0.0000,0.094,0.079
00:00:27.200,5.2130,0.0000,0.0001,0.079,0.065
00:00:27.300,5.2128,0.0000,0.0000,0.081,0.066
00:00:27.400,5.2127,0.0000,0.0000,0.061,0.045
00:00:27.500,5.2124,0.0000,0.0001,0.063,0.044
00:00:27.600,5.2122,0.0000,0.0000,0.030,0.013
00:00:27.700,5.2117,0.0000,0.0000,0.023,0.006
00:00:27.800,5.2113,0.0000,0.0000,0.026,0.011
00:00:27.900,5.2110,0.0000,0.0000,0.056,0.040
00:00:28.000,5.2103,0.0000,0.0002,0.063,0.049,0.0000,34.7
00:00:28.100,5.2112,0.0000,0.0001,0.063,0.045
00:00:28.200,5.2122,0.0000,0.0001,0.088,0.074
00:00:28.300,5.2136,0.0000,0.0001,0.091,0.075
00:00:28.400,5.2143,0.0000,0.0000,0.060,0.042
00:00:28.500,5.2151,0.0000,0.0000,0.089,0.073
00:00:28.600,5.2142,0.0000,0.0000,0.134,0.117
00:00:28.700,5.2142,0.0000,0.0000,0.118,0.104
00:00:28.800,5.2144,0.0000,0.0000,0.054,0.043
00:00:28.900,5.2140,0.0000,0.0000,0.063,0.045
00:00:29.000,5.2140,0.0000,0.0000,0.108,0.092,0.0000,34.8
00:00:29.100,5.2128,0.0000,0.0001,0.061,0.043
00:00:29.200,5.2130,0.0000,0.0000,0.113,0.099
00:00:29.300,5.2129,0.0000,0.0000,0.022,0.005
00:00:29.400,5.2127,0.0000,0.0000,0.119,0.103
00:00:29.500,5.2127,0.0000,0.0000,0.057,0.038
00:00:29.600,5.2125,0.0000,0.0001,0.083,0.072
00:00:29.700,5.2123,0.0000,0.0000,0.051,0.033
00:00:29.800,5.2120,0.0000,0.0000,0.075,0.059
00:00:29.900,5.2117,0.0000,0.0000,0.090,0.074
00:00:30.000,5.2116,0.0000,0.0000,0.039,0.025,0.0000,34.5
00:00:30.100,5.2117,0.0000,0.0000,0.089,0.073
00:00:30.200,5.2117,0.0000,0.0000,0.110,0.093
00:00:30.300,5.2121,0.0000,0.0000,0.129,0.115
00:00:30.400,5.2121,0.0000,0.0000,0.077,0.062
00:00:30.500,5.2115,0.0000,0.0000,0.125,0.108
00:00:30.600,5.2116,0.0000,0.0000,0.089,0.074
00:00:30.700,5.2113,0.0000,0.0000,0.064,0.045
00:00:30.800,5.2115,0.0000,0.0000,0.062,0.046
00:00:30.900,5.2126,0.0000,0.0001,0.060,0.042
00:00:31.000,5.2126,0.0000,0.0000,0.022,0.007,0.0000,34.5
00:00:31.100,5.2128,0.0000,0.0001,0.018,0.002
00:00:31.200,5.2128,0.0000,0.0001,0.065,0.057
00:00:31.300,5.2124,0.0000,0.0001,0.024,0.006
00:00:31.400,5.2124,0.0000,0.0001,0.023,0.006
00:00:31.500,5.2121,0.0000,0.0000,0.077,0.062
00:00:31.600,5.2122,0.0000,0.0000,0.083,0.072
00:00:31.700,5.2134,0.0000,0.0002,0.090,0.074
00:00:31.800,5.2139,0.0000,0.0000,0.090,0.076
00:00:31.900,5.2136,0.0000,0.0000,0.089,0.074
00:00:32.000,5.2133,0.0000,0.0000,0.129,0.115,0.0000,34.7
00:00:32.100,5.2131,0.0000,0.0000,0.129,0.115
00:00:32.200,5.2130,0.0000,0.0001,0.130,0.115
00:00:32.300,5.2132,0.0000,0.0001,0.080,0.063
00:00:32.400,5.2138,0.0000,0.0000,0.072,0.054
00:00:32.500,5.2135,0.0000,0.0001,0.064,0.046
00:00:32.600,5.2137,0.0000,0.0000,0.060,0.043
00:00:32.700,5.2142,0.0000,0.0000,0.061,0.043
00:00:32.800,5.2141,0.0000,0.0000,0.041,0.025
00:00:32.900,5.2136,0.0000,0.0000,0.018,0.002
00:00:33.000,5.2131,0.0000,0.0000,0.018,0.001,0.0000,34.4
00:00:33.100,5.2125,0.0000,0.0000,0.075,0.058
00:00:33.200,5.2128,0.0000,0.0000,0.078,0.062
00:00:33.300,5.2133,0.0000,0.0000,0.087,0.072
00:00:33.400,5.2142,0.0000,0.0000,0.090,0.076
00:00:33.500,5.2136,0.0000,0.0000,0.091,0.074
00:00:33.600,5.2130,0.0000,0.0001,0.089,0.074
00:00:33.700,5.2134,0.0000,0.0000,0.131,0.113
00:00:33.800,5.2132,0.0000,0.0000,0.130,0.113
00:00:33.900,5.2131,0.0000,0.0000,0.081,0.067
00:00:34.000,5.2128,0.0000,0.0000,0.079,0.061,0.0000,34.2
00:00:34.100,5.2127,0.0000,0.0001,0.067,0.051
00:00:34.200,5.2122,0.0000,0.0001,0.061,0.044
00:00:34.300,5.2117,0.0000,0.0000,0.061,0.043
00:00:34.400,5.2108,0.0000,0.0000,0.061,0.041
00:00:34.500,5.2103,0.0000,0.0000,0.033,0.017
00:00:34.600,5.2106,0.0000,0.0001,0.036,0.021
00:00:34.700,5.2105,0.0000,0.0001,0.065,0.048
00:00:34.800,5.2107,0.0000,0.0001,0.075,0.060
00:00:34.900,5.2119,0.0000,0.0000,0.077,0.063
00:00:35.000,5.2131,0.0000,0.0000,0.086,0.079,0.0000,34.7
00:00:35.100,5.2131,0.0000,0.0000,0.025,0.011
00:00:35.200,5.2128,0.0000,0.0000,0.078,0.062
00:00:35.300,5.2127,0.0000,0.0001,0.064,0.045
00:00:35.400,5.2125,0.0000,0.0000,0.089,0.072
00:00:35.500,5.2126,0.0000,0.0000,0.020,0.006
00:00:35.600,5.2117,0.0000,0.0000,0.064,0.049
00:00:35.700,5.2117,0.0000,0.0000,0.091,0.076
00:00:35.800,5.2124,0.0000,0.0000,0.032,0.015
00:00:35.900,5.2125,0.0000,0.0000,0.108,0.094
00:00:36.000,5.2131,0.0000,0.0001,0.071,0.056,0.0000,34.2
00:00:36.100,5.2130,0.0000,0.0000,0.090,0.075
00:00:36.200,5.2132,0.0000,0.0000,0.086,0.071
00:00:36.300,5.2132,0.0000,0.0001,0.060,0.043
00:00:36.400,5.2127,0.0000,0.0001,0.090,0.075
00:00:36.500,5.2125,0.0000,0.0001,0.060,0.043
00:00:36.600,5.2119,0.0000,0.0000,0.125,0.110
00:00:36.700,5.2118,0.0000,0.0001,0.016,0.001
00:00:36.800,5.2118,0.0000,0.0000,0.094,0.078
00:00:36.900,5.2117,0.0000,0.0001,0.058,0.040
00:00:37.000,5.2117,0.0000,0.0000,0.079,0.064,0.0000,34.0
00:00:37.100,5.2117,0.0000,0.0000,0.094,0.078
00:00:37.200,5.2117,0.0000,0.0001,0.063,0.045
00:00:37.300,5.2117,0.0000,0.0000,0.080,0.066
00:00:37.400,5.2115,0.0000,0.0000,0.061,0.042
00:00:37.500,5.2116,0.0000,0.0000,0.062,0.043
00:00:37.600,5.2115,0.0000,0.0000,0.046,0.034
00:00:37.700,5.2119,0.0000,0.0000,0.061,0.043
00:00:37.800,5.2124,0.0000,0.0000,0.077,0.058
00:00:37.900,5.2121,0.0000,0.0000,0.058,0.041
00:00:38.000,5.2126,0.0000,0.0000,0.086,0.071,0.0000,34.4
00:00:38.100,5.2127,0.0000,0.0000,0.027,0.011
00:00:38.200,5.2132,0.0000,0.0001,0.092,0.075
00:00:38.300,5.2136,0.0000,0.0000,0.095,0.080
00:00:38.400,5.2134,0.0000,0.0000,0.116,0.099
00:00:38.500,5.2134,0.0000,0.0001,0.090,0.074
00:00:38.600,5.2123,0.0000,0.0000,0.081,0.064
00:00:38.700,5.2121,0.0000,0.0000,0.092,0.076
00:00:38.800,5.2114,0.0000,0.0002,0.065,0.048
00:00:38.900,5.2113,0.0000,0.0001,0.059,0.043
00:00:39.000,5.2115,0.0000,0.0001,0.062,0.045,0.0000,34.6
00:00:39.100,5.2118,0.0000,0.0000,0.019,0.005
00:00:39.200,5.2124,0.0000,0.0000,0.061,0.046
00:00:39.300,5.2133,0.0000,0.0000,0.031,0.015
00:00:39.400,5.2133,0.0000,0.0000,0.056,0.037
00:00:39.500,5.2140,0.0000,0.0000,0.071,0.056
00:00:39.600,5.2141,0.0000,0.0002,0.075,0.061
00:00:39.700,5.2140,0.0000,0.0001,0.087,0.072
00:00:39.800,5.2136,0.0000,0.0001,0.091,0.077
00:00:39.900,5.2133,0.0000,0.0000,0.090,0.075
00:00:40.000,5.2132,0.0000,0.0000,0.090,0.075,0.0000,33.7
00:00:40.100,5.2128,0.0000,0.0000,0.125,0.110
00:00:40.200,5.2130,0.0000,0.0000,0.097,0.080
00:00:40.300,5.2129,0.0000,0.0000,0.080,0.067
00:00:40.400,5.2130,0.0000,0.0000,0.077,0.063
00:00:40.500,5.2138,0.0000,0.0000,0.069,0.054
00:00:40.600,5.2142,0.0000,0.0000,0.062,0.044
00:00:40.700,5.2142,0.0000,0.0001,0.060,0.042
00:00:40.800,5.2136,0.0000,0.0000,0.061,0.042
00:00:40.900,5.2133,0.0000,0.0000,0.023,0.006
00:00:41.000,5.2129,0.0000,0.0000,0.056,0.040,0.0000,34.0
00:00:41.100,5.2123,0.0000,0.0000,0.069,0.053
00:00:41.200,5.2122,0.0000,0.0001,0.076,0.062
00:00:41.300,5.2131,0.0000,0.0000,0.082,0.066
00:00:41.400,5.2135,0.0000,0.0001,0.088,0.072
00:00:41.500,5.2140,0.0000,0.0000,0.091,0.075
00:00:41.600,5.2142,0.0000,0.0000,0.062,0.045
00:00:41.700,5.2142,0.0000,0.0000,0.127,0.115
00:00:41.800,5.2141,0.0000,0.0000,0.064,0.046
00:00:41.900,5.2137,0.0000,0.0001,0.091,0.076
00:00:42.000,5.2136,0.0000,0.0001,0.037,0.023,0.0000,35.1
00:00:42.100,5.2130,0.0000,0.0001,0.078,0.063
00:00:42.200,5.2128,0.0000,0.0000,0.091,0.075
00:00:42.300,5.2120,0.0000,0.0000,0.017,0.000
00:00:42.400,5.2117,0.0000,0.0001,0.087,0.072
00:00:42.500,5.2116,0.0000,0.0000,0.056,0.039
00:00:42.600,5.2120,0.0000,0.0001,0.089,0.074
00:00:42.700,5.2136,0.0000,0.0000,0.075,0.059
00:00:42.800,5.2147,0.0000,0.0000,0.060,0.042
00:00:42.900,5.2154,0.0000,0.0000,0.088,0.072
00:00:43.000,5.2155,0.0000,0.0000,0.078,0.062,0.0000,34.7
00:00:43.100,5.2150,0.0000,0.0000,0.091,0.076
00:00:43.200,5.2147,0.0000,0.0000,0.063,0.038
00:00:43.300,5.2141,0.0000,0.0001,0.128,0.116
00:00:43.400,5.2139,0.0000,0.0001,0.072,0.058
00:00:43.500,5.2132,0.0000,0.0002,0.087,0.072
00:00:43.600,5.2130,0.0000,0.0001,0.134,0.120
